0.008333335318602695,26319.89179706776
0.025000002141110644,26232.9937604961
0.04166666800994423,26154.963035964935
0.06000100992997304,26086.20921133335
0.07561243034921006,26015.55446843336
0.08466320058500676,25979.591389477955
0.09032946061976466,25962.4993808532
0.09404588383095325,25952.58392320993
0.09655759507085859,25937.008411405448
0.0982894448235272,25812.405774030933
0.09950005431706321,25546.69984804217
0.10050000477349386,25153.411132706042
0.10175000483286567,24791.910413712398
0.10344167056262954,24783.96841856437
0.10532502102439834,24760.656056427273
0.10720835622737734,24652.63419668418
0.10890000669835143,24560.083036159136
0.11015000675772323,24478.152697104106
0.11115000680522069,24411.504165230577
0.1124000068645925,24319.391316022025
0.11407500618121125,24237.595783038796
0.11592500474320255,24187.24715768232
0.1176000040598213,24150.96710114947
0.11885000411919311,24143.971843184525
0.11985000416669055,24158.22026114266
0.12110000422606237,24154.266746391015
0.12279166614112881,24161.64682675199
0.12467501660289759,24151.80694723172
0.12655835562057405,24124.61347116709
0.12825000609154813,24109.38242404246
0.12950000615091994,24155.297126201036
0.13049995279265314,24287.023412429513
0.13171055465679427,24483.643718585852
0.13344240440946287,24702.465722431913
0.1359541232787631,24754.13713190646
0.1396705388605568,24770.889939619272
0.14533682178349938,24793.518616032685
0.15438761109278332,24796.892962635593
0.16999900862383566,24761.28063729925
0.19000000902451575,24708.68446566467
0.21000000997446477,24636.774450506266
0.23000001092441377,24565.315982621014
0.2500000118743628,24491.622425088008
0.27000001282431185,24420.552479697522
0.2900000137742609,24347.973673117463
0.31000102180433586,24284.09279145151
0.3256124422235729,24220.12698434361
0.33466320864467214,24185.875452564498
0.3403294839382198,24170.569764432512
0.3440459147788033,24160.060616983414
0.34655761838931376,24147.80282925692
0.3482894605125874,24019.938337871117
0.34950006237672854,23755.37034375369
0.3505000166478567,23355.49127973482
0.3517500167072285,22996.49899275372
0.35344168243699237,22995.892122605914
0.3553250290840637,22968.627213575717
0.3572083604723453,22859.815584434218
0.35890001094331936,22769.46789560386
0.3601500110026911,22688.065702694734
0.3611500110501886,22621.952632361128
0.36240001110956044,22530.110142668465
0.3640750142408766,22448.931816766883
0.3659250204322628,22398.943413230674
0.367600023563579,22362.52115888717
0.36885002362295083,22355.61480719778
0.3698500236704483,22370.152437453457
0.3711000237298201,22365.821908881102
0.37279168945958396,22372.64418717761
0.3746750361066553,22362.04318601349
0.3765583674949369,22334.20740552469
0.37825001796591096,22318.0733766902
0.37950001802528277,22363.75478273694
0.38049997229641086,22496.49083135372
0.3817105894193418,22694.613941987398
0.3834424315426155,22914.41564606444
0.38595413515312593,22962.22773841719
0.389670596511289,22977.320695506674
0.3953368718048367,22999.82795636937
0.40438760770835636,23002.132455237
0.4199990128688036,22964.855940137277
0.4405000209226273,22912.80570177344
0.4615000219200738,22837.378175589394
0.48250002291752025,22762.1021211146
0.5035000239149667,22685.706930367392
0.5245000249124132,22610.010388782957
0.5455000259098597,22534.75871513415
0.5665000269073062,22460.622136295635
0.5875000279047526,22386.179658058947
0.6085000289021991,22314.110886567574
0.6295000298996456,22239.982199646038
0.6500010379534693,22175.894878908315
0.6656124583727063,22113.201181117664
0.6746632400525954,22079.486061282238
0.6803295306049328,22064.525198876632
0.6840459309279368,22054.05315263088
0.6865576192796574,22042.37426537053
0.6882894919205107,21915.09402730763
0.6895000937846518,21649.010413052296
0.6905000327969901,21247.736601800683
0.6917500328563619,20888.800278137365
0.693441683327336,20887.857364203606
0.6953250452331972,20859.26776199068
0.6972084071390583,20751.192180050115
0.6989000576100324,20661.133755592902
0.7001500576694042,20579.32741591052
0.7011500577169016,20513.155948845055
0.7024000577762735,20421.31293687896
0.7040750456487999,20340.35340103427
0.7059250213226065,20290.854147267633
0.7076000091951329,20254.727697765364
0.7088500092545047,20247.987717492266
0.7098500093020021,20262.67777272204
0.711100009361374,20258.33704449262
0.7127916903499276,20265.325908689905
0.7146750522557888,20254.62918833529
0.7165583836440703,20225.85920838467
0.7182500341150444,20207.851671576012
0.7195000341744161,20250.853114192367
0.7204999731867544,20383.155374579852
0.7217105750508956,20581.61290679363
0.7234424476917489,20803.40681009662
0.7259541665610492,20852.22680520096
0.7296705668840531,20870.32130994114
0.7353368574363905,20892.676620332575
0.7443876391162796,20894.75210944707
0.759999029017937,20856.958651179168
0.7805000370717607,20804.924307403846
0.8015000380692072,20729.645803850886
0.8225000390666537,20654.451044113448
0.8435000400641002,20578.119349558045
0.8645000410615467,20502.44175229661
0.8855000420589931,20427.150552604206
0.9065000430564396,20352.989530017403
0.927500044053886,20278.529268179915
0.9485000450513326,20206.45919293349
0.969500046048779,20132.34262062312
0.9900010541026028,20068.267604560548
1.0056125660745785,20005.589807988534
1.0146635613775246,19971.885215538477
1.020329638306805,19956.92991056403
1.0240457639715925,19946.421787407304
1.0265576659463704,19934.668664750025
1.028289599622383,19807.309369625633
1.0295001099337853,19541.221420330054
1.0305000489461236,19140.08092251041
1.0317500490054954,18781.274240978975
1.0334416994764695,18780.20896299774
1.0353251834526491,18751.652999794493
1.03720854535851,18643.791039984786
1.0389000737591658,18553.96697282805
1.0401500738185376,18472.350344658265
1.041150073866035,18406.309768621824
1.042400073925407,18314.505927346632
1.0440750617979333,18233.418692198306
1.04592503747174,18183.593139079476
1.0476000253442663,18147.231353333038
1.0488500254036381,18140.493535557245
1.0498500254511356,18155.212250654742
1.0511000255105074,18150.893210286238
1.0527916149463223,18157.84776409278
1.0546750989225018,18147.10679412026
1.056558521863522,18118.300316605077
1.0582500502641778,18100.294399796785
1.0595000503235497,18143.28955148934
1.060500050371047,18275.58858370071
1.0617106217176087,18474.01684081944
1.0634426164287802,18695.777117098743
1.065954518403558,18744.6143615511
1.0696706440683457,18762.731307363647
1.075336659962467,18785.097858314777
1.0843875637126743,18787.168454081424
1.09999907568465,18749.3650012874
1.1205000532208942,18697.34742549058
1.1415000542183407,18622.03515056741
1.1625000552157871,18546.769226947632
1.1835000562132336,18470.370346713567
1.20450005721068,18394.626714595808
1.2255000582081266,18319.27282245763
1.246500059205573,18245.074999970708
1.2675000602030195,18170.58626152182
1.288500061200466,18098.505758693784
1.3095000621979125,18024.37181317324
1.3300010397341566,17960.304767721766
1.3456125517061324,17897.617670423013
1.354663577526658,17863.9053637464
1.3603297765262568,17848.902833188367
1.3640459021910445,17838.35031146075
1.3665576820955039,17826.56109937919
1.3682896157715163,17699.224311578295
1.3695001260829187,17433.171654550417
1.370500065095257,17032.05953449821
1.3717500651546288,16673.29452181351
1.373441715625603,16672.247552500965
1.3753251996017823,16643.58225476477
1.3772085615076435,16535.634817992133
1.3789000899082993,16445.709260056978
1.380150089967671,16363.983295907861
1.3811500900151685,16297.87728563949
1.3824000900745403,16206.099032732352
1.3840750779470667,16125.157806297817
1.3859250536208734,16075.643110787541
1.3876000414933998,16039.455929039872
1.3888500415527714,16032.649065950896
1.389850041600269,16047.28285643033
1.3911000416596409,16042.876444557258
1.3927916310954558,16049.768188583652
1.3946751150716352,16038.991885963242
1.3965585380126555,16010.188356747516
1.3982500664133113,15992.18667148081
1.3995000664726829,16035.167060540567
1.4005000665201806,16167.411502045305
1.401710637866742,16365.77425724363
1.403442632577914,16587.52490688852
1.4059545345526914,16636.367106516536
1.409670660217479,16654.508520816027
1.4153366761116004,16676.88694428549
1.4243875798618078,16678.96549256917
1.4399990918337835,16641.124400020537
1.4605000693700276,16589.076971458464
1.481500070367474,16513.697097704167
1.5025000713649206,16438.39367088241
1.523500072362367,16361.964116413461
1.5445000733598135,16286.202648167613
1.56550007435726,16210.843438337071
1.5865000753547065,16136.643581821854
1.607500076352153,16062.155144960825
1.6285000773495995,15990.075566852913
1.649500078347046,15915.938253304485
1.67000105588329,15851.871462653984
1.6856125678552658,15789.174609983347
1.6946635936757914,15755.441997909638
1.7003297926753902,15740.375942008093
1.704045918340178,15729.750949353152
1.7065576982446373,15717.911177909516
1.7082896319206495,15590.632093053118
1.709500142232052,15324.712748161532
1.7105000812443905,14923.81241756194
1.7117500813037623,14565.22965326325
1.7134417317747364,14564.131907489895
1.715325215750916,14535.394642804773
1.7172085776567771,14427.420875335627
1.7189001060574327,14337.488524677752
1.7201501061168045,14255.76679686412
1.721150106164302,14189.672027892486
1.7224001062236738,14097.928995942411
1.7240750940962002,14017.043593186796
1.7259250697700068,13967.576323733801
1.7276000576425332,13931.426629280077
1.728850057701905,13924.615754378456
1.7298500577494025,13939.211004841089
1.7311000578087743,13934.766002144315
1.7327916472445892,13941.596725109941
1.7346751312207687,13930.762008162059
1.736558554161789,13901.920071768227
1.7382500825624447,13883.90647955601
1.7395000826218165,13926.868030732156
1.740500082669314,14059.05994939569
1.7417106540158755,14257.349528236886
1.7434426487270471,14479.0335953557
1.7459545507018248,14527.87523599323
1.7496706763666126,14546.044780906794
1.7553366922607339,14568.454020031153
1.7643875960109412,14570.552798658391
1.779999107982917,14532.710790464283
1.800500085519161,14480.65895773581
1.8215000865166073,14405.293265337783
1.842500087514054,14330.009658914314
1.8635000885115005,14253.59264525904
1.884500089508947,14177.837901064431
1.9055000905063935,14102.48277038267
1.92650009150384,14028.286677999491
1.9475000925012864,13953.800231889143
1.968500093498733,13881.721003795745
1.9895000944961794,13807.581941544553
2.0100010720324235,13743.51502668109
2.0256125840043993,13680.816263393128
2.0346636098249244,13647.083088808156
2.040329808824523,13632.015634254714
2.044045934489311,13621.390598679085
2.0465577143937703,13609.543409234804
2.0482895870346236,13482.256887019019
2.0495000973460265,13216.337239582674
2.050500097393524,12815.404243468673
