0.008333335318602695,15504.009204788763
0.025000002141110644,15451.833286779449
0.04166666800994423,15405.361791534631
0.06000100992997304,15364.573203890839
0.07561243034921006,15322.931023833671
0.08466320058500676,15301.81043397748
0.09032946061976466,15291.705328750018
0.09404588383095325,15285.698430538336
0.09655759507085859,15276.78196301266
0.0982894448235272,15206.557697052653
0.09950005431706321,15057.623291828944
0.10050000477349386,14835.482361066217
0.10175000483286567,14630.878721933836
0.10344167056262954,14625.075631953525
0.10532502102439834,14609.658374479199
0.10720835622737734,14546.730480441423
0.10890000669835143,14492.729915337582
0.11015000675772323,14445.012694758103
0.11115000680522069,14406.191626854885
0.1124000068645925,14352.825929311995
0.11407500618121125,14304.738421828646
0.11592500474320255,14274.21205571325
0.1176000040598213,14251.956998370812
0.11885000411919311,14246.83785622814
0.11985000416669055,14254.073264565852
0.12110000422606237,14251.044568167868
0.12279166614112881,14254.502000418437
0.12467501660289759,14248.300767348632
0.12655835562057405,14232.261989447321
0.12825000609154813,14222.6389329306
0.12950000615091994,14247.60123306727
0.13049995279265314,14320.689753608778
0.13171055465679427,14430.684396121394
0.13344240440946287,14553.369720178738
0.1359541232787631,14584.067507443195
0.1396705388605568,14594.232518872002
0.14533682178349938,14607.105355800046
0.15438761109278332,14609.016441438327
0.16999900862383566,14587.669839102744
0.19000000902451575,14556.397922126489
0.21000000997446477,14513.697678279033
0.23000001092441377,14471.236838890949
0.2500000118743628,14427.569350646623
0.27000001282431185,14385.399835918886
0.2900000137742609,14342.492277189918
0.31000102180433586,14304.482398264692
0.3256124422235729,14266.661939107367
0.33466320864467214,14246.481379288172
0.3403294839382198,14237.343713641712
0.3440459147788033,14230.987337900802
0.34655761838931376,14223.982496171777
0.3482894605125874,14152.067557204935
0.34950006237672854,14003.603857534155
0.3505000166478567,13777.73576983046
0.3517500167072285,13574.374053429148
0.35344168243699237,13572.425335756689
0.3553250290840637,13554.559560962958
0.3572083604723453,13491.151239716517
0.35890001094331936,13438.259613802813
0.3601500110026911,13390.640550233953
0.3611500110501886,13351.992781081446
0.36240001110956044,13298.723879827097
0.3640750142408766,13251.028989607496
0.3659250204322628,13220.953778518082
0.367600023563579,13198.80290531391
0.36885002362295083,13193.772444916141
0.3698500236704483,13201.25168329204
0.3711000237298201,13198.077304736042
0.37279168945958396,13201.373569437203
0.3746750361066553,13194.92232686613
0.3765583674949369,13178.623618477079
0.37825001796591096,13168.57012212283
0.37950001802528277,13193.427587868875
0.38049997229641086,13267.311849454467
0.3817105894193418,13378.190160823353
0.3834424315426155,13501.50493967985
0.38595413515312593,13529.572223369712
0.389670596511289,13538.752378864838
0.3953368718048367,13551.413190401612
0.40438760770835636,13552.65888760713
0.4199990128688036,13530.229158585735
0.4405000209226273,13499.236078755775
0.4615000219200738,13454.380237693753
0.48250002291752025,13409.658645007277
0.5035000239149667,13364.372419974048
0.5245000249124132,13319.491640916616
0.5455000259098597,13274.924376591685
0.5665000269073062,13231.00234120987
0.5875000279047526,13186.923971319853
0.6085000289021991,13144.226021822416
0.6295000298996456,13100.330987938638
0.6500010379534693,13062.226225792565
0.6656124583727063,13025.089286524613
0.6746632400525954,13005.198222931293
0.6803295306049328,12996.285150410786
0.6840459309279368,12989.972961719091
0.6865576192796574,12983.24862220431
0.6882894919205107,12911.570376054895
0.6895000937846518,12762.279437069028
0.6905000327969901,12535.81571777424
0.6917500328563619,12332.575315160257
0.693441683327336,12330.496721967642
0.6953250452331972,12312.20748407684
0.6972084071390583,12249.52038388992
0.6989000576100324,12197.119483145125
0.7001500576694042,12149.62086667122
0.7011500577169016,12111.167698167155
0.7024000577762735,12058.041569055113
0.7040750456487999,12010.48939412574
0.7059250213226065,11980.48605807858
0.7076000091951329,11958.303779700664
0.7088500092545047,11953.275629277292
0.7098500093020021,11960.7378099177
0.711100009361374,11957.475715901573
0.7127916903499276,11960.63219585492
0.7146750522557888,11953.84032298038
0.7165583836440703,11936.86759018221
0.7182500341150444,11925.699771081163
0.7195000341744161,11949.13467694683
0.7204999731867544,12022.653187208489
0.7217105750508956,12133.605200582704
0.7234424476917489,12257.831545674051
0.7259541665610492,12286.720515204326
0.7296705668840531,12297.504033695817
0.7353368574363905,12309.977872681993
0.7443876391162796,12310.978365081897
0.759999029017937,12288.206445106123
0.7805000370717607,12257.273231830071
0.8015000380692072,12212.405910124346
