0.008333335318602695,2109.7829628646036
0.025000002141110644,2101.985416803426
0.04166666800994423,2095.4759969293596
0.06000100992997304,2089.9280968002695
0.07561243034921006,2084.1841419558677
0.08466320058500676,2081.377378144129
0.09032946061976466,2080.0408867177525
0.09404588383095325,2079.206838682992
0.09655759507085859,2078.2978885666084
0.0982894448235272,2070.8042798046986
0.09950005431706321,2054.8175390956976
0.10050000477349386,2029.8192562023032
0.10175000483286567,2006.1120105495374
0.10344167056262954,2004.732503573222
0.10532502102439834,2001.8506182793117
0.10720835622737734,1993.946332570738
0.10890000669835143,1987.1096021536607
0.11015000675772323,1981.0484741573464
0.11115000680522069,1976.1452298417278
0.1124000068645925,1969.4451049900613
0.11407500618121125,1963.0104197685214
0.11592500474320255,1958.5135392244113
0.1176000040598213,1954.8858202096685
0.11885000411919311,1953.3664528924364
0.11985000416669055,1953.3911062408656
0.12110000422606237,1952.2402533819725
0.12279166614112881,1951.8241426618642
0.12467501660289759,1950.5473017000893
0.12655835562057405,1948.0927622799127
0.12825000609154813,1946.1412319848914
0.12950000615091994,1948.035774699979
0.13049995279265314,1955.4995409268085
0.13171055465679427,1967.1285839049792
0.13344240440946287,1980.7320640231626
0.1359541232787631,1985.285004593769
0.1396705388605568,1987.0503599433964
0.14533682178349938,1988.6031543119548
0.15438761109278332,1988.8700275353194
0.16999900862383566,1985.4844199663894
0.19000000902451575,1981.663939322863
0.21000000997446477,1975.5496188503244
0.23000001092441377,1969.6782263435462
0.2500000118743628,1963.6921921386431
0.27000001282431185,1957.8374359662032
0.2900000137742609,1951.9364182430143
0.31000102180433586,1946.546003896668
0.3256124422235729,1941.2820512250337
0.33466320864467214,1938.5214783439224
0.3403294839382198,1937.2403656111387
0.3440459147788033,1936.2923135068456
0.34655761838931376,1935.5261193564131
0.3482894605125874,1927.783578672411
0.34950006237672854,1911.5865764039272
0.3505000166478567,1886.0986376397555
0.3517500167072285,1862.4768784316736
0.35344168243699237,1861.2876018319896
0.3553250290840637,1857.9984136555186
0.3572083604723453,1849.8695475002
0.35890001094331936,1842.9259079122955
0.3601500110026911,1836.670543036583
0.3611500110501886,1831.632470312302
0.36240001110956044,1824.8189392077077
