0.008333335318602695,73896.31157968467
0.025000002141110644,73660.7322259765
0.04166666800994423,73446.74523278327
0.06000100992997304,73256.61485248445
0.07561243034921006,73059.23549358988
0.08466320058500676,72957.67519904868
0.09032946061976466,72909.7021794939
0.09404588383095325,72882.8839810833
0.09655759507085859,72836.11163063493
0.0982894448235272,72454.90683422227
0.09950005431706321,71634.95894123899
0.10050000477349386,70439.70723158398
0.10175000483286567,69342.8339700656
0.10344167056262954,69327.93107428822
0.10532502102439834,69276.08754596299
0.10720835622737734,68963.4125294444
0.10890000669835143,68695.67640157914
0.11015000675772323,68458.91525576044
0.11115000680522069,68266.69165258705
0.1124000068645925,67997.27609508524
0.11407500618121125,67762.32773184577
0.11592500474320255,67622.10320141033
0.1176000040598213,67525.88633228827
0.11885000411919311,67518.29120388874
0.11985000416669055,67572.20527486636
0.12110000422606237,67570.19275596763
0.12279166614112881,67605.31128545867
0.12467501660289759,67587.61312644636
0.12655835562057405,67516.19020395695
0.12825000609154813,67481.11492021855
0.12950000615091994,67632.10452592015
0.13049995279265314,68045.07189346313
0.13171055465679427,68654.97296416313
0.13344240440946287,69330.1768284983
0.1359541232787631,69475.51078199295
0.1396705388605568,69517.75983437765
0.14533682178349938,69586.66260963873
0.15438761109278332,69597.53817468039
0.16999900862383566,69499.15785979084
0.19000000902451575,69354.70132413058
0.21000000997446477,69155.5533226418
0.23000001092441377,68958.42453432636
0.2500000118743628,68754.39944174454
0.27000001282431185,68557.59018991892
0.2900000137742609,68355.89256807779
0.31000102180433586,68180.09359413628
0.3256124422235729,68002.10652503834
0.33466320864467214,67906.1447712775
0.3403294839382198,67863.87654897802
0.3440459147788033,67835.70327557286
0.34655761838931376,67798.51369315383
0.3482894605125874,67406.72760832302
0.34950006237672854,66592.13850689579
0.3505000166478567,65375.20966508428
0.3517500167072285,64286.23330706643
0.35344168243699237,64296.82846191446
0.3553250290840637,64234.201524951925
0.3572083604723453,63918.0887896599
0.35890001094331936,63656.4107152451
0.3601500110026911,63421.58099268139
0.3611500110501886,63231.689888650544
0.36240001110956044,62964.27021091882
0.3640750142408766,62733.161324914996
0.3659250204322628,62594.60992538859
0.367600023563579,62497.89175316304
0.36885002362295083,62489.53227515105
0.3698500236704483,62543.444812517075
0.3711000237298201,62539.94403513673
0.37279168945958396,62572.773904256195
0.3746750361066553,62551.93194052174
0.3765583674949369,62477.36209604762
0.37825001796591096,62438.98249573337
0.37950001802528277,62589.05443164242
0.38049997229641086,63004.56798616195
0.3817105894193418,63618.9643455888
0.3834424315426155,64297.35873300228
0.38595413515312593,64433.56093899055
0.389670596511289,64471.686930244105
0.3953368718048367,64540.77406220729
0.40438760770835636,64549.049103347556
0.4199990128688036,64447.6312396221
0.4405000209226273,64304.65338593474
